PM2.5,PM10,NO,NO2,NOx,Benzene,Toluene,RH,WS,WD,SR,BP,AT,SO2,NH3,CO_max_8hr,O3_max_8hr
11.002230914745567,15.52,19.450349145238153,17.111215393910832,35.17368951884154,0.7764737595314832,25.555254672071356,55.92241277617494,0.6109936050563761,123.39030126940081,48.31774445533677,982.2657296842717,16.709342415548768,11.02468677920144,24.65492761735839,0.67,24.202549474225115
264.74682444065377,380.87317325479455,103.39503887325397,62.50170112935719,169.78148631408624,9.213466132034654,54.11600496140312,99.0,1.6221987241695563,264.6103875333989,156.39529151691323,996.0302094025609,39.15,20.461374231813572,61.86746978983989,3.9568708276990048,96.48754006632406
238.5453866493944,289.3277502515534,67.58968755977767,51.06265670708693,62.27144658833702,4.850885311004393,31.606463590654755,73.5533234224951,1.0269964091877515,214.82795688546184,113.04284059692615,990.2972177159356,39.07060565620226,18.219948278747296,52.033923935253554,4.0273325219198295,82.43021285982847
252.20208452636004,338.22415863115003,100.58761192151113,53.19939821914497,119.77588754844896,6.628500329132876,46.703030171175,71.51260174113085,1.789102355611154,226.96341763448288,124.45377310111063,991.4848994995014,29.729988908852526,14.484647626370538,46.663552678208546,3.0013297547530478,78.18418718787518
130.90718277220714,200.07412924339405,70.94317998961411,49.88150027730926,78.58862737107059,6.602542201039273,33.12101272675138,75.69231480509875,1.3838905804274664,263.05637128572835,116.89297610295951,993.9650749839918,35.81738495428004,15.31997335355594,60.71232050409776,3.555527012829411,86.43147510690514
34.678309643472716,194.63082313470355,8.521417175489205,33.52029302442253,46.26509175200909,2.048973641708152,16.64235700163044,31.659396686959223,0.8325369567657097,142.51535833057588,30.65692618916134,980.6517274058198,15.065460236581595,8.283938845217374,12.01,0.67,18.64742219508533
289.73484189007854,439.88575820943527,104.48797372801891,57.57950396697002,169.8862171220199,8.398953095757278,60.82416325561938,92.67556394008923,1.88088488652304,298.3695964950694,161.9333314888422,993.2574316067809,35.95987638956502,18.449521052791546,57.50464557390421,3.6229167746633686,75.02117274023558
282.5065085727237,443.0553900309362,166.34589572163853,73.46383321115219,166.6459392666443,8.274399148258627,62.69857247825766,84.42338838404689,1.9519368763007252,270.13694568925536,166.65343606143153,995.4501938991399,37.34929211061706,18.19393331100438,52.09453417656901,3.5959081673665985,80.2780745438993
87.68864283204714,190.06702245030627,1.85,32.20558724814122,22.062927452314632,3.8962125998431296,21.82852627358595,40.06769670083439,0.7682394504476706,144.6532052157499,29.56812389142531,975.5886542954187,13.030889060711372,8.228574148751331,17.994228463824243,1.591954842539287,49.041526420390326
160.35316327917886,257.94549272270547,55.7051272420467,43.287238995735095,72.38305732554198,5.577755236755595,44.87077710264792,65.21531846811176,1.3042376727592961,215.01864663420392,107.64600530438693,990.2613255090453,30.78309752876517,17.890019637096913,45.7402152658844,2.126836686454642,34.19072528699263
50.60388198499344,199.35672765400085,53.86273708964317,44.78138053050651,55.61503033742291,5.801594258634733,38.70476597028011,46.74434724071632,1.137368764551029,203.92330153735728,113.22572250487714,982.9223079809249,23.781452265634503,11.966652806671359,47.80492397834444,2.5198704961999145,52.76627073683962
34.59047967075925,125.80398354666951,28.37041924014113,17.294836129082093,8.07,1.9909026274689863,17.711647343543987,42.25912393097773,0.5810737787373188,131.89665147218795,52.29700952753652,978.1598536202121,18.102353316556716,9.155328566107197,29.54138259981587,1.6605880059147622,39.801396118176704
144.6960282937269,298.77624026522307,27.912987768813117,46.20534294079305,72.34628030127118,6.123873464050196,32.43804290512306,82.05085716077627,1.1917112768922058,236.2891140735266,94.34737730734844,983.8629512488432,26.491575049951,12.62277402415835,30.750104654388817,1.4532415485599692,42.64303977757347
46.267069665367245,203.49327974451148,38.61621895323375,37.976184304703054,33.28485869195636,4.50898338777454,18.457593806883608,56.77418508750415,0.7892386384160445,148.89771369189114,92.99383046071853,986.1485015876643,21.921337387066682,10.01316960639893,38.94514316517632,1.6576803006796226,40.506786012270396
8.15,114.94277560417333,13.88195374547573,21.85435159930169,25.446570517274417,4.065752496409895,29.910647211381107,57.50847963600881,1.1475855144865126,150.60341395911263,60.21835633803729,981.7438344493628,21.455958467041036,9.544736196668412,30.067383929268523,2.3380357707634,50.894424654056415
23.68259444793756,63.48664575606202,4.063887869418352,26.981302293393327,12.840219386370634,3.134690110546546,15.162853933515805,51.776645764592615,0.8207818139994022,135.0647317008889,76.29129105401435,981.7895031618076,16.99110926005423,11.289696842366052,25.379773019900487,2.225280415427838,43.373703391283684
87.26030614428068,191.87135855422252,13.151104940121606,21.051149238114714,8.07,4.668533763435497,26.204803024828784,40.03523065323802,0.6605080053958059,106.41188884070019,50.13887368313547,975.4935163357937,14.547073304119163,10.12309537665322,28.286951367373767,1.8409562309724723,39.34911592281704
102.85737324395689,161.6406386548506,33.88182837157968,40.04523920847908,45.71430735965672,5.983223886162445,37.17243541064013,55.38090676829468,1.1371176703239974,188.46292333771433,82.61703569573365,981.131750598842,21.74844753833158,9.921677967070767,16.222596219729805,1.6012525422141541,12.14607485610346
80.98420691494249,197.05431169330498,39.09209162184096,32.03204160229639,50.52820675744488,3.7264557914163143,26.869938258589823,61.59277887909283,0.8307828729369429,149.24341266374574,52.29591561424512,976.877043045772,18.62456879607324,10.35799954231069,18.178367050561814,1.221739243298964,6.35
211.86447348767805,312.56147428267195,86.0496729966889,49.4560918723358,57.876623469891896,5.393272540732363,33.80172473581188,65.94092552639697,1.006197052826955,199.8090957984186,108.4258577525385,991.1544184283526,26.75225455581747,15.406332261665256,33.275298123951025,2.9362752271411225,32.95105205755556
166.73967123409494,293.2805012631546,52.27133203981569,47.26580068770117,82.78921359782245,5.9291484705624455,52.348497445753715,91.77500036191731,1.4376168169493828,222.11780664395368,143.08110413307415,990.093706868106,36.66332321064918,15.140026953197879,42.47219050144851,2.534197511758948,72.56006600668655
84.07447694208875,249.13799684352486,1.85,42.83180929720231,57.27278744803392,4.563270277311873,25.425740217403394,63.23617192030848,0.93729782750142,159.92530630839025,62.5170788499139,982.835435730562,16.923475974991113,16.03261785320638,34.39314614881155,1.865860443657744,40.168405488602616
66.77537074140002,123.36347994588841,25.238712245885033,39.419284164229346,40.57744105600131,4.552799497518743,26.443904441405646,76.69997841398762,1.3525826853095841,190.976288613777,65.84763444655492,984.6171646864104,27.201614524975767,12.79810894597701,47.06076321664583,1.5392436401446692,63.52430602042301
10.742790633820505,31.08500578477134,1.85,12.413921275644054,8.07,4.096259628607105,15.348062299447786,23.094629267901993,0.6888940320781736,70.68747714244716,63.89489553922313,984.7667441304236,12.75074144491666,6.971220687326584,14.240175045771558,1.3497668415766007,35.87446048097013
122.37644623438729,180.573773308473,45.326159300338574,46.93470326993383,63.55549929229541,2.7590229418679675,28.931799111039435,53.84591021547017,0.8086899253544397,210.73737065464158,118.7601461667694,985.2950404387735,27.880395898909924,14.126853586868856,37.663871896659785,3.131207243171555,77.82235410611986
362.9669716079615,493.28333118960416,138.9507897643463,62.0477053967639,116.26867959408723,7.6951697079273345,42.25188795973848,90.52231049293084,1.4080771634158102,191.15233619787895,129.43560215901516,995.020265867046,34.14130448979218,15.580097999368526,47.65488743164549,2.8034056187270595,64.99568621210572
136.01899961745005,289.59078927300754,87.04210455333009,47.564612244968096,83.86156415823092,6.399862291609645,37.42753176729644,78.4265762815375,1.48082227383036,211.86227891056015,114.88265889945262,985.8238462125549,31.79902150386927,13.474761066408275,28.794153091039146,2.7550716902577435,93.27841330932799
76.95375301681626,243.48405546491108,11.349671615728862,25.351453401986575,44.44633664283596,1.9433166955584822,18.64938872180587,59.52500774183168,0.6606522943281352,184.19964778113268,70.05466592387414,983.8374915774368,21.81471494318628,10.166326201935446,23.842859601518256,2.1872598962075753,31.879521218281273
129.9884842270923,218.32611835919306,16.2844188151852,33.60526750119227,52.32434771465836,2.3980967826324138,30.906263866468567,58.17438136640064,1.12584642824176,187.9537066261041,73.4442070099836,982.5871376131325,24.6020985282909,11.711831014131207,35.98203149938323,1.3960372825522258,59.5085310371104
114.4103090490597,207.82939976454634,48.72676395404184,45.14286479119955,75.36932252033404,5.062656566385849,44.25564314667433,76.2032144495343,1.197600155001684,201.79615522787063,83.96958879551568,991.4758081193761,25.165207586612787,11.468371164022965,31.505731317144683,1.5058727875339004,57.41270459805966
116.93338542060934,317.9917303560588,48.21767550848794,42.965182887814436,73.80481574295075,5.2262903306198485,38.76617444568774,66.2135084150117,0.9373503127194627,245.4700307418278,70.26031003793,985.1255969921025,25.679093874018008,16.194053176119418,48.03131811714202,3.2370729211383202,91.00201706192411
141.44416977561625,256.1867550735197,52.11549319939202,39.43714564936713,33.28235650878415,5.508797675791338,37.30854307382078,52.65790747865775,1.034431871472955,188.0511388870372,83.22061444277735,983.8077031210937,23.517091406321526,13.176398905892112,37.8398928925251,2.115447460684849,62.02771398518492
158.77733361717935,238.4600552797057,58.948177207750994,42.63658335060023,72.28915593435941,5.1772393766455105,43.01204153188935,80.78487510741436,1.2040761485990128,257.49723671762604,107.61818322656902,986.3754946543268,28.13944748934361,13.126397960384692,45.117714705335274,1.8638098442952304,52.88446653467493
125.0001297505112,218.9281633172499,48.86933931198179,41.1191410378682,40.52642910009154,4.26192025992518,27.792477580196415,45.49476598811634,0.5657892214555382,72.12312643119655,41.76225469768261,978.3180969938979,13.192169075972648,9.039351300482007,12.01,0.67,11.317356343524466
19.403524295761912,121.67779534486293,1.85,29.442354257520176,27.42070309993302,3.3837470305544812,23.132600628430282,49.55920109258352,0.6902603503673992,134.81032101215922,49.933562904653314,975.4711801822306,22.99527454677656,11.48191424568784,19.472804303592213,1.5382225302761101,25.448036964078224
55.14140674018999,175.823358975579,31.1522486883591,45.53519171903095,50.10092418821736,5.2769384312539795,39.88631549268339,59.568821853788364,0.9592513883309848,132.83892884484794,50.611214354016155,981.0351318316684,17.233985857899867,6.4499058603734865,26.438121370823147,1.1191181080358932,24.16333753327921
188.3593108753235,240.06041072732793,47.982780397228034,40.252557139104056,77.0397542766568,2.133431053448899,23.603443514470992,48.57253852712672,0.5786119461179102,133.63106738740166,48.540970906702185,975.4674662688826,15.421953406451266,10.563464569447351,27.8394007312217,1.490254909411334,20.520362962933206
8.15,200.01523998361097,35.13321474036405,45.23126393216366,46.70806931250866,4.704370617412627,41.490364093819366,75.87758250769983,1.482254754428626,213.7030471522184,97.05039140207616,987.3881302565987,26.646492568550105,11.752292656686581,34.55683690444184,1.694160808458043,33.10452714427793
132.08782470556918,252.31109687968308,54.094471745416755,44.96109470912782,66.60782620852609,4.923419346807654,45.455791031994316,74.43426357536724,1.5507123143667385,219.63948125670163,110.30585950232017,993.2890151115754,30.13422590703749,14.74379018118294,37.88983131462353,4.363480698999474,93.4958889527744
138.70865296539242,260.8102413062578,71.22034942258702,39.30538323398186,32.776015226186445,4.072342896938946,35.96524068078407,64.38643977215267,1.0344117577472145,187.2640330949119,95.00936142502542,988.0616070946453,24.652008096165318,12.374750623578747,29.407260139666008,1.8196261727480985,24.240222978422125
114.08637295045416,225.47874603678036,31.247584558420407,39.53062454739293,49.51230825805234,3.5046835735546855,28.31346496640006,68.84632385987786,1.0842808646346005,154.8864619036417,48.21865505404018,989.1667126182501,28.061299927531806,17.029448815174522,39.92470855994661,1.9869848340156349,62.616773676307076
84.71298549425961,223.36235661936698,74.87266617150489,40.23765837113941,103.41654686233872,4.936663944765473,28.2005392987239,56.84848952816488,1.3110725825436793,232.8512093295235,83.40749812441538,988.208935351041,32.10179233435243,15.899434339736409,54.74965163947063,2.452622158844579,77.28117715240765
273.50566609634745,432.62627493027884,107.44098100191754,59.929574207299254,117.86350340548009,7.860861363393251,53.27509494298457,90.21819164319,1.8154587547178147,279.48348952394537,139.22504924533837,997.48,36.742506763425716,20.040970117601557,57.04990671403091,3.528757576089854,118.17789769020837
26.387494036261344,95.15777575104048,18.863379792125627,38.506978675858804,11.951621653114444,2.9903306155965055,24.9834805394696,29.51709498222749,0.6299161628745491,125.29919717119485,24.43387764977855,980.1872818177706,16.25082908025552,9.497345266140664,21.660296442064393,0.67,6.904712947339135
191.20716181770587,310.40423679010496,84.2272824751816,43.71196889119253,71.2235613039966,5.815956787499119,39.22758502653113,69.87731769216123,1.252428152895277,239.84708045936964,79.37980627918967,989.6573483842645,26.194852528596545,12.497785556158263,38.58600084815014,1.5452743930783266,34.311370858766125
35.28336881947176,81.58581950152526,17.452514530496853,21.21016759129259,8.07,2.8160528998382675,37.68104882810276,61.29470191811006,0.7130341026351126,162.1544855016882,106.9081073905106,984.478386925172,23.245994235257392,12.909002890681633,29.937624777710667,1.8029041470534581,56.87773698482668
